#語	出現回数	TF	IDF	TF-IDF	
心配	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
いた事	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
出来事	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
服役	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ダグラス	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
平易	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
レディ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
服従	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ノエル	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
曲目	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
房	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
未遂	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
文書	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
深刻	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
岩波書店	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
同意	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
フィルム	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
暴動	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
参戦	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
弾丸	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
シーン	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
救済	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ミドル	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
脊髄	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
中東	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
逃亡	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
栄誉	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
トイレ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
アール	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
満足	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
当局	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
講演	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
母親	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
肝炎	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
結論	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
授与	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
変革	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
デトロイト	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
拘置	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
今夜	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ゴール	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
闘争	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
トランペット	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
孤立	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
先頭	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
外部	2	0.0012026458208057728	1.3098039199714864	0.001575230210428727
リンク	2	0.0012026458208057728	1.2839966563652008	0.0015441932127061946
堂	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
史跡	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
史上	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
蔓延	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
観客	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
障害	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
法令	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
セ	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
テロ	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
幸せ	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
地帯	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
基金	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
幼少	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
体験	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
リン	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
岩波	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
党	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
インド	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
がち	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
反応	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
山頂	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
ファースト	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
重	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
グリーン	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
爆弾	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
徹底	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
記	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
故人	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
席	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
分析	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
業績	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
説	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
日々	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
中止	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
会談	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
ケース	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
建国	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
方針	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
少数	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
民族	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
邪魔	1	6.013229104028864E-4	2.5228787452803374	0.0015170647897055547
一切	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
達	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
労働	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
休日	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
ドン	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
学者	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
統治	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
当該	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
彼女	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
推進	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
選挙	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
前年	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
緑	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
命令	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
役割	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
一時期	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
プール	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
飲食	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
兄弟	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
ごと	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
結成	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
貢献	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
派遣	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
優勝	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
空港	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
ジョン	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
命名	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
新書	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
改善	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
罪	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
世界中	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
懲役	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
一緒	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
手法	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
車内	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
教科書	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
大衆	1	6.013229104028864E-4	2.3979400086720375	0.0014419362649861923
内部	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
提出	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
高校	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
明確	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
活発	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
宗教	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
演奏	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
積極	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
家族	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
独立	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
改革	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
赤	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
分離	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
わけ	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
強制	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
工作	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
成功	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
死亡	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
隣	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
犬	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
成立	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
相当	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
箇所	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
児童	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
現場	1	6.013229104028864E-4	2.3010299956639813	0.0013836620539170062
表示	2	0.0012026458208057728	1.1426675035687315	0.0013742242977375003
項目	2	0.0012026458208057728	1.1426675035687315	0.0013742242977375003
項	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
工業	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
実現	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
精神	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
佐藤	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
ヶ月	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
声	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
マルチメディア	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
夜	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
生誕	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
部門	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
それら	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
今	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
大会	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
夫人	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
結婚	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
ゲーム	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
事務所	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
分裂	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
ロンドン	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
官	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
アジア	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
まま	1	6.013229104028864E-4	2.221848749616356	0.0013360485565943213
街	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
人々	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
機会	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
博士	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
姉妹	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
運用	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
市民	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
取得	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
力	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
団	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
作曲	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
市内	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
比	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
右	1	6.013229104028864E-4	2.154901959985743	0.0012957919182115113
日本語	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
重要	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
体制	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
通常	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
法律	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
専用	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
委員	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
すべて	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
整備	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
大戦	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
困難	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
世	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
制	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
獲得	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
対立	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
近く	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
集	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
制度	1	6.013229104028864E-4	2.0969100130080562	0.0012609200318749586
もと	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
卒業	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
最後	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
記述	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
病院	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
中学校	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
環境	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
色	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
事実	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
プロジェクト	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
章	1	6.013229104028864E-4	2.045757490560675	0.0012301608482024502
特徴	1	6.013229104028864E-4	2.0	0.0012026458208057728
設立	1	6.013229104028864E-4	2.0	0.0012026458208057728
子供	1	6.013229104028864E-4	2.0	0.0012026458208057728
店	1	6.013229104028864E-4	2.0	0.0012026458208057728
何	1	6.013229104028864E-4	2.0	0.0012026458208057728
対象	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
没	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
発展	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
これら	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
手	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
同様	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
はじめ	1	6.013229104028864E-4	1.958607314841775	0.0011777554508970386
記録	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
中央	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
規模	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
最初	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
映画	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
音楽	1	6.013229104028864E-4	1.9208187539523753	0.001155032323483088
廃止	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
夏	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
発生	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
教育	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
地域	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
回	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
高等	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
同年	1	6.013229104028864E-4	1.8860566476931633	0.0011341290725755643
女性	1	6.013229104028864E-4	1.853871964321762	0.0011147756851002779
参加	1	6.013229104028864E-4	1.853871964321762	0.0011147756851002779
位	1	6.013229104028864E-4	1.853871964321762	0.0011147756851002779
センター	1	6.013229104028864E-4	1.853871964321762	0.0011147756851002779
多数	1	6.013229104028864E-4	1.853871964321762	0.0011147756851002779
頃	1	6.013229104028864E-4	1.8239087409443187	0.0010967581124139017
ら	1	6.013229104028864E-4	1.8239087409443187	0.0010967581124139017
所在地	1	6.013229104028864E-4	1.8239087409443187	0.0010967581124139017
年度	1	6.013229104028864E-4	1.8239087409443187	0.0010967581124139017
参照	1	6.013229104028864E-4	1.7958800173440752	0.0010799037987637254
多く	1	6.013229104028864E-4	1.7958800173440752	0.0010799037987637254
機関	1	6.013229104028864E-4	1.7958800173440752	0.0010799037987637254
学校	1	6.013229104028864E-4	1.7695510786217261	0.0010640716047033833
万	1	6.013229104028864E-4	1.7695510786217261	0.0010640716047033833
軍	1	6.013229104028864E-4	1.7695510786217261	0.0010640716047033833
中心	1	6.013229104028864E-4	1.7695510786217261	0.0010640716047033833
以降	1	6.013229104028864E-4	1.744727494896694	0.0010491446150912172
型	1	6.013229104028864E-4	1.744727494896694	0.0010491446150912172
局	1	6.013229104028864E-4	1.7212463990471711	0.001035024894195533
さ	1	6.013229104028864E-4	1.7212463990471711	0.001035024894195533
交通	1	6.013229104028864E-4	1.7212463990471711	0.001035024894195533
度	1	6.013229104028864E-4	1.7212463990471711	0.001035024894195533
年生	1	6.013229104028864E-4	1.6989700043360187	0.0010216295876945393
所	1	6.013229104028864E-4	1.6989700043360187	0.0010216295876945393
可能	1	6.013229104028864E-4	1.6989700043360187	0.0010216295876945393
当時	1	6.013229104028864E-4	1.6575773191777938	9.967392177858052E-4
年代	1	6.013229104028864E-4	1.6575773191777938	9.967392177858052E-4
次	1	6.013229104028864E-4	1.6575773191777938	9.967392177858052E-4
必要	1	6.013229104028864E-4	1.638272163982407	9.851305856779357E-4
他	1	6.013229104028864E-4	1.638272163982407	9.851305856779357E-4
部	1	6.013229104028864E-4	1.619788758288394	9.740160903718546E-4
会	1	6.013229104028864E-4	1.619788758288394	9.740160903718546E-4
前	1	6.013229104028864E-4	1.585026652029182	9.531128394643308E-4
間	1	6.013229104028864E-4	1.5686362358410126	9.432569066993462E-4
存在	1	6.013229104028864E-4	1.5686362358410126	9.432569066993462E-4
歴史	1	6.013229104028864E-4	1.5686362358410126	9.432569066993462E-4
性	1	6.013229104028864E-4	1.5228787452803376	9.157418793026685E-4
号	1	6.013229104028864E-4	1.5228787452803376	9.157418793026685E-4
時	1	6.013229104028864E-4	1.5086383061657274	9.071787770088559E-4
名	1	6.013229104028864E-4	1.494850021680094	8.988875656524919E-4
使用	1	6.013229104028864E-4	1.4685210829577449	8.830553715921497E-4
記事	1	6.013229104028864E-4	1.4685210829577449	8.830553715921497E-4
一	1	6.013229104028864E-4	1.3665315444204136	8.217267254482343E-4
表	1	6.013229104028864E-4	1.3467874862246563	8.098541709107976E-4
現在	1	6.013229104028864E-4	1.3467874862246563	8.098541709107976E-4
・	1	6.013229104028864E-4	1.337242168318426	8.041143525667024E-4
編	1	6.013229104028864E-4	1.3279021420642825	7.984979807963214E-4
目次	1	6.013229104028864E-4	1.1426675035687315	6.871121488687501E-4
作成	1	6.013229104028864E-4	1.00436480540245	6.039475678908299E-4
カテゴリ	1	6.013229104028864E-4	1.00436480540245	6.039475678908299E-4
移動	1	6.013229104028864E-4	1.0	6.013229104028864E-4
事典	1	6.013229104028864E-4	1.0	6.013229104028864E-4
フリー	1	6.013229104028864E-4	1.0	6.013229104028864E-4
百科	1	6.013229104028864E-4	1.0	6.013229104028864E-4
検索	1	6.013229104028864E-4	1.0	6.013229104028864E-4
