#語	出現回数	TF	IDF	TF-IDF	
色	1	0.0011641443538998836	2.045757490560675	0.002381557032084604
体	1	0.0011641443538998836	2.045757490560675	0.002381557032084604
シリーズ	1	0.0011641443538998836	2.045757490560675	0.002381557032084604
自動車	1	0.0011641443538998836	2.0	0.002328288707799767
類	1	0.0011641443538998836	2.0	0.002328288707799767
風	1	0.0011641443538998836	2.0	0.002328288707799767
調査	1	0.0011641443538998836	2.0	0.002328288707799767
子供	1	0.0011641443538998836	2.0	0.002328288707799767
現代	1	0.0011641443538998836	2.0	0.002328288707799767
男	1	0.0011641443538998836	1.958607314841775	0.002280101647080064
ところ	1	0.0011641443538998836	1.958607314841775	0.002280101647080064
手	1	0.0011641443538998836	1.958607314841775	0.002280101647080064
記録	1	0.0011641443538998836	1.9208187539523753	0.0022361103072786673
為	1	0.0011641443538998836	1.9208187539523753	0.0022361103072786673
営業	1	0.0011641443538998836	1.9208187539523753	0.0022361103072786673
目	1	0.0011641443538998836	1.9208187539523753	0.0022361103072786673
曲	1	0.0011641443538998836	1.9208187539523753	0.0022361103072786673
台	1	0.0011641443538998836	1.8860566476931633	0.0021956421975473377
構成	1	0.0011641443538998836	1.853871964321762	0.0021581745801184655
戦	1	0.0011641443538998836	1.853871964321762	0.0021581745801184655
大学	1	0.0011641443538998836	1.853871964321762	0.0021581745801184655
たち	1	0.0011641443538998836	1.853871964321762	0.0021581745801184655
とき	1	0.0011641443538998836	1.8239087409443187	0.002123293062798974
所在地	1	0.0011641443538998836	1.8239087409443187	0.002123293062798974
名前	1	0.0011641443538998836	1.8239087409443187	0.002123293062798974
結果	1	0.0011641443538998836	1.7958800173440752	0.00209066358247273
歳	1	0.0011641443538998836	1.7958800173440752	0.00209066358247273
学校	1	0.0011641443538998836	1.7695510786217261	0.0020600128971149313
駅	1	0.0011641443538998836	1.744727494896694	0.002031114662277874
さ	1	0.0011641443538998836	1.7212463990471711	0.00200377927712127
公式	1	0.0011641443538998836	1.7212463990471711	0.00200377927712127
際	1	0.0011641443538998836	1.6777807052660807	0.0019531789351176724
次	1	0.0011641443538998836	1.6575773191777938	0.0019296592772733339
一覧	1	0.0011641443538998836	1.6575773191777938	0.0019296592772733339
作品	1	0.0011641443538998836	1.638272163982407	0.0019071852898514632
内	1	0.0011641443538998836	1.619788758288394	0.0018856679374719373
前	1	0.0011641443538998836	1.585026652029182	0.0018451998277406077
上	1	0.0011641443538998836	1.5228787452803376	0.001772850692992244
それ	1	0.0011641443538998836	1.5228787452803376	0.001772850692992244
加筆	1	0.0011641443538998836	1.5086383061657274	0.0017562727661999155
訂正	1	0.0011641443538998836	1.5086383061657274	0.0017562727661999155
記事	1	0.0011641443538998836	1.4685210829577449	0.0017095705273082011
協力	1	0.0011641443538998836	1.4436974992327127	0.001680672292471144
これ	1	0.0011641443538998836	1.408935392973501	0.0016402041827398147
一	1	0.0011641443538998836	1.3665315444204136	0.0015908399818631124
もの	1	0.0011641443538998836	1.3279021420642825	0.0015458697812156955
的	1	0.0011641443538998836	1.2924298239020637	0.0015045748823074082
後	1	0.0011641443538998836	1.2596373105057561	0.0014663996629869106
目次	1	0.0011641443538998836	1.1426675035687315	0.0013302299226644139
作成	1	0.0011641443538998836	1.00436480540245	0.0011692256174650176
カテゴリ	1	0.0011641443538998836	1.00436480540245	0.0011692256174650176
移動	1	0.0011641443538998836	1.0	0.0011641443538998836
事典	1	0.0011641443538998836	1.0	0.0011641443538998836
フリー	1	0.0011641443538998836	1.0	0.0011641443538998836
出典	1	0.0011641443538998836	1.0	0.0011641443538998836
百科	1	0.0011641443538998836	1.0	0.0011641443538998836
検索	1	0.0011641443538998836	1.0	0.0011641443538998836
