#語	出現回数	TF	IDF	TF-IDF	
依頼	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
管理	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
小学校	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
通称	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
発展	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
年間	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
保護	1	7.8003120124805E-4	1.958607314841775	0.0015277748165692473
路線	1	7.8003120124805E-4	1.9208187539523753	0.0014982985600252537
花	1	7.8003120124805E-4	1.9208187539523753	0.0014982985600252537
大正	1	7.8003120124805E-4	1.9208187539523753	0.0014982985600252537
音楽	1	7.8003120124805E-4	1.9208187539523753	0.0014982985600252537
誕生	1	7.8003120124805E-4	1.8860566476931633	0.0014711830325219682
地域	1	7.8003120124805E-4	1.8860566476931633	0.0014711830325219682
台	1	7.8003120124805E-4	1.8860566476931633	0.0014711830325219682
担当	1	7.8003120124805E-4	1.853871964321762	0.001446077975289986
構成	1	7.8003120124805E-4	1.853871964321762	0.001446077975289986
多数	1	7.8003120124805E-4	1.853871964321762	0.001446077975289986
頃	1	7.8003120124805E-4	1.8239087409443187	0.0014227057261656153
法	1	7.8003120124805E-4	1.8239087409443187	0.0014227057261656153
問題	1	7.8003120124805E-4	1.8239087409443187	0.0014227057261656153
館	1	7.8003120124805E-4	1.7958800173440752	0.0014008424472262678
参照	1	7.8003120124805E-4	1.7958800173440752	0.0014008424472262678
社会	1	7.8003120124805E-4	1.7695510786217261	0.0013803050535270876
下	1	7.8003120124805E-4	1.7695510786217261	0.0013803050535270876
軍	1	7.8003120124805E-4	1.7695510786217261	0.0013803050535270876
系	1	7.8003120124805E-4	1.744727494896694	0.0013609418836947691
型	1	7.8003120124805E-4	1.744727494896694	0.0013609418836947691
交通	1	7.8003120124805E-4	1.7212463990471711	0.0013426258962926452
ほか	1	7.8003120124805E-4	1.7212463990471711	0.0013426258962926452
次	1	7.8003120124805E-4	1.6575773191777938	0.0012929620274397767
情報	1	7.8003120124805E-4	1.638272163982407	0.0012779034040424392
必要	1	7.8003120124805E-4	1.638272163982407	0.0012779034040424392
内	1	7.8003120124805E-4	1.619788758288394	0.0012634857708957834
存在	1	7.8003120124805E-4	1.5686362358410126	0.0012235852073642845
上	1	7.8003120124805E-4	1.5228787452803376	0.001187892937036145
時	1	7.8003120124805E-4	1.5086383061657274	0.0011767849502072757
人物	1	7.8003120124805E-4	1.5086383061657274	0.0011767849502072757
歴	1	7.8003120124805E-4	1.5086383061657274	0.0011767849502072757
家	1	7.8003120124805E-4	1.5086383061657274	0.0011767849502072757
使用	1	7.8003120124805E-4	1.4685210829577449	0.001145492264397617
記事	1	7.8003120124805E-4	1.4685210829577449	0.001145492264397617
協力	1	7.8003120124805E-4	1.4436974992327127	0.0011261290945652985
これ	1	7.8003120124805E-4	1.408935392973501	0.0010990135670620133
話	1	7.8003120124805E-4	1.3565473235138126	0.0010581492383103061
現在	1	7.8003120124805E-4	1.3467874862246563	0.00105053626070566
・	1	7.8003120124805E-4	1.337242168318426	0.0010430906149129688
編	1	7.8003120124805E-4	1.3279021420642825	0.0010358051030142609
後	1	7.8003120124805E-4	1.2596373105057561	9.82556404450668E-4
表示	1	7.8003120124805E-4	1.1426675035687315	8.913163054358281E-4
目次	1	7.8003120124805E-4	1.1426675035687315	8.913163054358281E-4
作成	1	7.8003120124805E-4	1.00436480540245	7.83435885649337E-4
カテゴリ	1	7.8003120124805E-4	1.00436480540245	7.83435885649337E-4
移動	1	7.8003120124805E-4	1.0	7.8003120124805E-4
事典	1	7.8003120124805E-4	1.0	7.8003120124805E-4
フリー	1	7.8003120124805E-4	1.0	7.8003120124805E-4
出典	1	7.8003120124805E-4	1.0	7.8003120124805E-4
百科	1	7.8003120124805E-4	1.0	7.8003120124805E-4
検索	1	7.8003120124805E-4	1.0	7.8003120124805E-4
